0                     
  0.6347500000    0.0000  19.039     326  0.2327
  0.1481  4.1906  0.0493  4.8528  0.0192  5.9558  0.0050  1.1047  0.0043  2.6569
  0.0049  3.4054  0.0036  4.5121  0.0034  5.5922  0.0017  0.0709  0.0015  0.5639
  0.0000  5.5681  0.0000  5.0509  0.0000  0.3160  0.0000  3.2767  0.0000  6.2609
1                     
  0.6347500000    0.0000  19.040     328  0.2196
  0.1481  4.1906  0.0493  4.8528  0.0192  5.9558  0.0050  1.1047  0.0043  2.6569
  0.0049  3.4054  0.0036  4.5121  0.0034  5.5922  0.0017  0.0709  0.0015  0.5639
  0.0000  4.1072  0.0000  0.3615  0.0000  5.7421  0.0000  1.7409  0.0000  1.0936
