56083.14749 0.53525
56088.21931 0.97236
56105.15748 0.53929
56111.05935 0.94331
56134.06594 1.38226
56137.20452 1.20282
56146.21966 1.22383
56151.11095 1.12817
56152.99511 1.14021
56164.03264 2.06401
56171.16019 1.26068
56191.06265 1.59516
56198.07064 0.55771
56199.07838 1.27568
56371.37352 0.47836
56371.38945 1.39857
56371.39209 0.47127
56382.37590 0.76221
56458.17189 1.04658
56479.13579 1.68341
56519.98971 0.47303
56536.06981 1.64765
56720.33450 0.70494
56811.09353 0.69237
56827.17636 0.56115
56827.19368 0.46316
56830.10241 0.87893
56831.15605 0.62925
56832.06031 0.65061
56832.06201 0.54611
56832.09311 1.02445
56841.00890 0.43191
56851.00200 0.50356
56870.22819 0.73600
56875.01255 0.59661
56875.01832 0.54996
